"","RAV188","RAV832","RAV579","RAV1166","RAV220","RAV1302","RAV834","RAV1008","RAV324","RAV868","RAV1575","RAV61","RAV833","RAV172","RAV517"
"TCGA.AM.5821",1.0412533105906,1.51069736025101,-1.89074211393955,0.342619635321001,-0.905046058824711,-2.17471388528542,1.88150816447022,-0.85241895469767,0.347190225620434,0.158060042728346,0.0117826438671279,0.586241586727484,-0.600805536021512,2.2386978974873,-3.38311599298259
"TCGA.AU.3779",0.365284832830764,0.600791685812497,-0.624270546847364,0.124103650312914,0.170906212996397,-0.696112225197427,-0.945120731100448,0.00240178014069871,-0.248552861698533,-0.284724945694225,0.280209347235157,-0.0230167214795332,-0.332986342282406,0.628504592410885,-0.411126217380583
"TCGA.AU.6004",0.653523455416773,0.172221392815935,-1.2527060095448,-0.357325616509534,0.172707187668733,-0.638291013821532,1.15757737285621,0.0659904347414337,0.0194307160088126,0.0355848000669391,0.714024673075681,-0.521983577362923,-0.253087926938454,1.55458052865944,-1.32581865654953
"TCGA.AY.5543",-0.758761081361821,0.337407079304329,0.116454849920685,0.837539074772149,-0.801335661795609,0.440197243690012,0.338488114835367,-0.812191778866554,1.23845242857257,1.24320548913349,-0.500665615977704,0.371962929435377,1.50387501302941,0.950655935544691,-1.1731415611244
"TCGA.AY.6196",2.68118963841927,0.478011595540193,-2.47227039613057,-2.10681137676033,2.34658769842265,-2.75738572069626,-0.448216579394713,1.8294882621434,-2.66185270342275,-2.46854861674055,2.21730262683572,-1.46854303917027,-2.53017999585494,0.75188126648764,-0.187634265209346
"TCGA.AY.6197",-0.630085823594429,-0.0817520914616361,-0.0139918265200744,0.363998570912493,-0.679300688193933,0.702704406455408,1.50770357905183,-0.794614925904831,0.926984939968541,0.749932970386362,-0.417479388723851,0.31387196588091,0.75479644426687,1.25696766206166,-0.668505033064234
"TCGA.AY.6386",-0.854108976751038,0.00205300047927347,0.184789947748009,0.605484275170254,-0.923076627139505,0.384794218052164,1.21489368177749,-0.700094584383539,1.34362082182821,1.01159298649254,-0.541947512011908,0.442668375976654,1.10387407253138,1.29499670634732,-1.02300477775992
"TCGA.AY.A54L",-1.43581318921042,0.12091545068668,1.27740406059843,1.29327608777416,-1.44953888726874,1.19623212511452,0.101249245821225,-1.21455861161157,1.40678344144211,1.5574655641284,-1.39679913582115,1.1833105509351,1.72753432216713,-0.743837543647536,0.667776134269684
"TCGA.AY.A69D",-0.244103145906304,-0.22125014346314,0.177642665331255,0.276467508210699,-0.772477180555652,0.479349438508076,-0.298109853618402,-0.0263682864932659,0.158029736150024,0.859242186113451,-0.0698901239781672,-0.0861048207350318,0.458460039725188,0.326024667181688,0.188326692422066
"TCGA.AY.A71X",-1.69931222960641,-0.272678511839708,1.50526442667781,0.576187867963301,-1.16492562371297,1.35961217322068,0.89332765275012,-1.13830057936615,1.49329998287011,1.48691031464556,-1.17398803410317,1.18945333870737,1.839186261308,-1.06808893188695,0.972755165852973
"TCGA.AY.A8YK",-0.912188015453712,-0.146239421806669,0.8138147060706,0.717709637184052,-0.451361214120127,0.726129236474537,-0.536218677622042,-0.492975854434742,0.678498701032051,0.46181826058783,-0.601380227760465,0.460719756099332,0.784504871227686,-0.194271756878063,0.670970519165443
"TCGA.AZ.4313",-0.844761885905734,0.624682541246635,0.50102077124301,1.13729104520647,-1.2520572196751,0.155114762325879,1.25745272929371,-1.324372344553,1.58142279926868,1.31578846785437,-1.34023978183781,1.28232385503683,1.24674721263603,-0.657182628587806,-1.24711544473609
"TCGA.AZ.4315",-0.298418277193487,0.729244134361379,-0.14775426940385,0.59969984979474,-0.770532102146607,0.0480519822900196,0.444520779502415,-0.832489692034352,0.948506732671224,1.19283827077066,-0.544946860994296,0.436832154652898,0.908310252934551,0.382380314390421,-1.79067498157983
"TCGA.AZ.4323",2.79701830178763,0.195275952415034,-2.01187292573441,-1.27467983966101,1.63981490255043,-2.50985218190722,-0.675774543563709,2.04910769625607,-3.17634369349212,-2.0586581343283,1.36378302309522,-1.71102659622656,-1.59384363452515,-0.561709532315104,0.961478735952073
"TCGA.AZ.4614",-0.893824531581607,0.717571360643662,0.572777241073951,1.06706046911181,-1.08276649711029,0.364728572115541,1.10606088062885,-1.52163392903694,1.42360943522781,1.17725969351981,-1.39943582055479,1.23417991320884,1.05327135094482,-0.262185890092471,-0.511316241452447
"TCGA.AZ.4615",0.169680046592107,0.577335511028494,-0.663330841663397,-0.0329339804564633,-0.284306296003187,-0.348454875095017,1.76533148709508,-0.327010155120002,0.689101373398516,0.415572935006433,0.252512001938327,0.113564016050202,-0.127740641972021,1.72933976300293,-1.8574842702159
"TCGA.AZ.4616",0.303105051020884,1.11205293348367,-0.685321514101333,0.655877123555486,-0.42367337799305,-0.586726037510135,0.524902447575896,-0.569551024377088,0.514068514076149,0.228861425975436,-0.393875276262034,0.445603212268416,0.156933485786875,0.211016327665959,-1.21146279339065
"TCGA.AZ.4682",-0.77830972768255,0.289255385043944,0.759214816019845,0.670187651415375,-0.320957845844104,1.26442716221254,-0.519816516847217,-0.528307551935437,0.916639123840672,0.96796626430218,-0.604145816866506,0.20899308262643,1.20314398918089,-1.07832897010963,0.0497816163308542
"TCGA.AZ.4684",0.309281758589435,0.403422698521573,-0.58134910522528,0.224177913190233,0.0372262745557237,-0.425491012871656,0.231535854867612,0.0222441611491039,0.331122088492446,0.00722215543973928,0.160819586802668,-0.172399458048024,0.0267167245531455,0.534243743977509,-0.716478371659539
"TCGA.AZ.5403",0.293343590320764,0.330504901546061,-0.148817352462742,0.288581017949345,0.194188450271839,0.268259865440016,-1.038774626589,0.388122398259836,0.0863191178916047,0.112341514002221,0.162228791321594,-0.364088628817817,-0.198096107786676,-0.849370659489822,-0.19795134974185
"TCGA.AZ.5407",-1.1971839981096,-0.0374093886362827,0.74355506085833,0.384806121109388,-0.749098595719841,0.0245916392237015,1.20761646408675,-1.18005283198873,1.1190943647159,0.656206182861281,-0.991319089441364,1.09608632686906,1.44924906534228,0.427605668111627,-0.454889488003841
"TCGA.AZ.6598",0.499860335621166,-2.11669519423382,0.562065879590664,-1.95576855993347,1.91529825372835,0.66707341636613,-0.0696902275925224,1.71971105431066,-1.60374490293848,-1.76991485243745,1.2289767636955,-1.36955756698177,-0.448578479393544,-1.8588163260816,1.8403426889515
"TCGA.AZ.6598.1",-0.294824124444104,0.786391888079906,-0.225180865597823,0.538532108038731,-0.86961221690854,-0.906682673826051,1.59870572143494,-1.00399328771114,0.471235272301835,0.733914058955784,-0.809921939110997,0.890818284171067,0.185874608362448,1.50723381787277,-1.19267558348683
"TCGA.AZ.6599",0.0894902196664089,-2.13359088452418,0.723626389160324,-1.7803788742516,1.66575690592906,0.991136026036424,0.104539223901092,1.52067331416977,-1.24483511877936,-1.37850429049096,1.11992717462374,-1.2432680200587,-0.210138073955837,-1.39452842016871,1.77303296594987
"TCGA.AZ.6599.1",-1.52180000291653,-0.551633811623157,1.38000068283884,0.320084740789781,-1.02385382524536,0.264696280666196,0.748010922242044,-1.03235895597442,0.9702137583489,0.747627595440207,-1.27546511103215,1.47395955547844,1.54247494106583,-0.677288470765262,0.935072895828763
"TCGA.AZ.6600",-0.158937540272993,-2.08240777552032,0.798233428771887,-1.79451692814842,1.38269515333115,0.327336008992961,0.425765549927749,1.094871525802,-1.04579289902649,-1.52536406881722,0.710438218374257,-0.600585456073807,-0.0854195913311929,-1.04362922396791,1.32912336795986
"TCGA.AZ.6600.1",0.561912275402763,0.0595604977373965,-0.597655701493338,-0.163612329596476,0.451918600264661,0.154639237790167,-0.047275117434118,0.574556720450291,-0.145748001979507,-0.204504834260349,0.656832606712149,-0.860238850822513,-0.379835360284349,0.345914760452682,-0.264563131055787
"TCGA.AZ.6601",0.333790385683673,-2.29913568009056,0.57953309591576,-1.93348942009309,1.64349118450272,0.219441847766042,0.0158691072819114,1.51817184565182,-1.47467891893552,-1.80063005709581,1.02942906097564,-1.09419307253389,-0.579706198672568,-1.35266557289142,1.68330663354915
"TCGA.AZ.6601.1",0.664217694978176,0.49060106530594,-1.07276672679829,-0.180452062243002,0.312451297838034,-0.453549858510566,0.96397916951888,-0.0484423374231131,0.141359156768827,0.035089414064951,0.662263726823607,-0.682357786318547,-0.326141839147434,1.53227501335675,-1.58218684778159
"TCGA.AZ.6603",1.63835682602112,-1.35974692059313,-0.895619061372529,-2.21153678924065,2.33343342921161,-0.615132039263976,-0.11363385814042,1.97788076236148,-2.36014674268137,-2.4011389835089,1.68056821443376,-1.69240250128467,-1.5173774454148,-1.31934941458956,1.27088630487079
"TCGA.AZ.6603.1",0.508146633960955,0.0958342361958181,-0.381810636431431,0.14304562216514,0.539580763787745,0.405600128743763,-1.38183320536487,0.590843185598824,-0.431893316413016,-0.0486005860261893,0.710716394476878,-0.913172613818488,-0.438660249142164,-0.231280565089587,0.290899448376017
"TCGA.AZ.6605",2.30369597541826,-1.39854052395509,-0.454627590796206,-2.53305607959271,2.66798402533784,-1.47727482310084,-1.87944541869916,2.39763324374903,-3.75390156438426,-3.82259103931682,1.15348914959095,-0.979974380961496,-3.51934903005302,-4.36394662295917,3.26307664967075
"TCGA.AZ.6605.1",1.26837506681777,0.165065945643262,-1.27043220740339,-0.669532249060771,1.0078466429427,-0.776638195338727,-0.80706894530015,1.10094516225475,-1.03368216641356,-1.022734741629,1.22996643419094,-1.11369063843629,-1.18155904040678,0.287269063995825,-0.306601362156292
"TCGA.AZ.6606",-0.885118343036378,0.0521261140010047,0.432795180760543,0.870916638450284,-1.1729479841349,0.516058958090058,0.636070760561492,-0.815328870768724,1.38676499369185,1.0450086879425,-0.722588158305239,0.704390469234909,1.12385024262135,0.405766330066007,-0.264418526649155
"TCGA.AZ.6607",2.0656575269913,0.271648438497492,-1.95743040611759,-1.09746439221445,0.597492254992129,-2.23721381235254,0.221657030258273,1.46573564328444,-1.14875518027092,-1.64014633671426,1.63666860952606,-0.403829624130324,-2.2464121710565,0.571269937269752,-0.52331140649896
"TCGA.AZ.6608",-1.64924412372962,0.66626610294211,1.30546563022217,1.89048135422962,-1.71187101003364,0.842308156739094,-0.223847880157201,-1.93525727770602,1.83466648273839,1.64863706605915,-1.95629537343645,1.6242400297918,1.64087269543541,-0.613033716937244,-0.0297519552890327
"TCGA.CA.5254",-0.0111812859628048,0.365698226991665,-0.169422426214812,0.149129646430034,-0.489911737773493,0.422325114879348,0.138466063350297,-0.175656239923282,0.736196672802287,1.00537618594225,0.100801836415198,0.131501856907574,0.375235749594202,0.0560737340043565,-0.44925301875418
"TCGA.CA.5255",-1.33054446678515,-0.0443706044113169,1.02841773789901,0.505748170246546,-1.26220910899697,0.501916614425406,1.191549252616,-0.975098250661507,1.49755572017975,0.906518370902506,-1.23511191957186,1.45053219064629,1.27602051858182,-0.220086643412373,0.265269533126697
"TCGA.CA.5256",-0.842938403827982,0.726026801416993,0.84462714059601,0.982967870161622,-0.68912622164948,0.4736972100547,-0.442674254383334,-0.922549118592704,0.678888013802491,0.89154894925546,-1.04545446028316,0.785654660901364,1.12660216560876,-0.46737518891852,-0.476812429670208
"TCGA.CA.5796",-1.65866728574628,-1.17578069478214,1.23382161343409,-0.29218994333048,-0.685976589206363,0.367240389092328,1.6175596046483,-0.69446410931553,1.01966670860295,0.332417344082348,-0.833462203273462,1.33138813793428,1.45382842689966,0.968576278871037,0.220057484196568
"TCGA.CA.5797",0.0303158394984993,0.338417479327673,0.0848576119556552,0.531179276627699,0.0105366376912419,0.891377696745342,-0.767609029693429,0.161286826942261,0.149279767531013,0.317058044337896,-0.0605619436214508,-0.490775074063904,-0.309957289976946,-0.0193141837885214,-0.0864937382853471
"TCGA.CA.6715",-0.5721196300505,0.82633380780357,0.667343558561269,1.35487642711091,-1.04959513082646,1.09289729960913,-1.19125537094556,-0.552259849932098,0.50290313414761,1.06781137397169,-1.02357112214893,0.510445414923004,0.373534443531564,-0.809833335526999,0.586497175957638
"TCGA.CA.6716",0.141444341079829,0.435160696932549,0.158944516121363,0.461717921014143,-0.311598765279583,0.176681663902237,-1.96881291438245,0.249198026956191,-0.369537892854034,0.211566669942203,-0.178701699695556,0.249873717536558,-0.662927529847908,-1.5900061644549,1.33087680500468
"TCGA.CA.6717",1.55522185451624,0.134526347421112,-1.34720481463917,-0.884552365466541,1.03720216792349,-0.747903787255151,-0.162527408883708,1.21263082292218,-1.33859222867246,-0.852625207814898,1.26806045344096,-1.4317399162161,-1.1045557458906,0.0897667025448062,-0.227117794731088
"TCGA.CA.6718",1.66169296704141,1.21952335733325,-2.07335374149748,-0.0183482410401103,-0.102412439145311,-1.47012847194285,1.0204755746169,0.180886599846815,-0.523625501034827,0.14688509519428,0.926661055059405,-0.690032426737078,-0.725413499205876,1.6494216299652,-2.10151005205336
"TCGA.CA.6719",1.15869692526479,0.48641324879655,-0.912968262550166,0.0231787407188629,0.463584153840682,-0.777493402081079,-1.31967499994003,0.79911364713367,-0.7957769232819,-0.8678040797867,0.636180872988375,-0.594553129840867,-1.42540677263935,-0.0188411925446344,0.197673271688953
"TCGA.CK.4947",-0.00591945148964772,-0.323230740061015,-0.253161981265405,-0.204808035014381,0.0742518375010551,0.295118352496913,0.274796015694646,0.230223652947033,0.0951059465666918,0.152112106610896,0.502707072484161,-0.595050627816048,0.0978318230147704,1.20747581910189,-0.403450734550402
"TCGA.CK.4948",0.695395744712757,0.868611159288148,-0.743672389816509,0.659100580377658,-0.00172170683464795,0.520768745174243,-0.334898630528901,0.275610870327925,0.259471130983627,0.466646639140407,0.444544174501163,-0.876836590627663,-0.172635770569894,0.108023843643165,-0.655802355369138
"TCGA.CK.4950",-0.277942898845628,-0.597655273255746,0.0371485898700474,-0.384243288100318,0.325045733642577,1.50597843181711,1.18600237539808,0.34943354212981,0.551409427846928,0.593280857651497,0.59679303378203,-1.10857930970954,1.03130929032465,0.775253281157019,-0.91258126195526
"TCGA.CK.4951",1.00171787853524,0.477952240089158,-1.55560897506169,-0.1663651956524,0.222103163742934,-0.31643011384132,0.877005778390641,0.51174293318537,0.12113901967071,0.313446305601268,1.11122564094758,-0.982953210229081,-0.327439060764052,1.4719164240434,-1.87835528733017
"TCGA.CK.4952",-0.336741523116619,0.578338001120252,-0.209123575049675,0.861609589161111,-1.16423189219988,-0.0805180233898183,1.70734121634003,-1.00131460690724,0.993209437598623,1.08994364633462,-0.739771780378918,0.599019070718144,0.755614452453082,1.266036595281,-0.922050682542458
"TCGA.CK.5912",-0.449438429527358,0.428457504310303,0.44568682682505,0.71684086202907,-0.715470380318527,-0.0476066130288953,-1.25947285462967,-0.467947916683388,0.162126104256172,0.47612160556277,-0.744114064792957,0.763508792217404,0.124612660426361,-0.257482735899143,0.533703024651129
"TCGA.CK.5913",0.201104445195504,0.264694328328785,-0.896357118402144,0.199695543070046,-0.504376421655276,-0.10509321468891,1.74470114957292,-0.187268017599029,0.792919881378819,0.629660472919432,0.236679382160081,-0.0828185174940531,0.229199324046907,1.78533055527697,-1.52602822639729
"TCGA.CK.5914",-0.160202407057313,0.775102901218836,-0.153315212396701,1.01212643233776,-0.853901050903503,0.213483476799697,-0.628602433392039,-0.600169500210451,0.502285330080859,0.784899254139137,-0.412957795678818,0.308940848909947,-0.0428317867604889,0.761199214861616,-0.704696486807856
"TCGA.CK.5915",-1.43428286893939,0.138823811380873,1.35867453841228,1.27764949671965,-1.62088714494386,0.692055797082326,-0.34917290868205,-1.2169648614291,1.03797928305079,1.1802433468353,-1.63449396086481,1.44051171321354,0.76530311499119,-0.245289932788955,0.634335748558116
"TCGA.CK.5916",0.735682168151873,0.606709952366729,-1.21058503928591,-0.260729940344403,-0.117817288899945,-1.21945953143586,1.06045927803246,-0.103401855074697,-0.274201224829692,-0.217430074994929,0.328328481859772,-0.116497990142473,-0.731743472860168,1.52831653778779,-1.56920195465068
"TCGA.CK.6746",0.298038862120945,0.8933728842613,-0.723968840706955,0.375134277643729,-0.870590544888701,-1.325286966343,2.26390774417537,-1.15500226347812,0.247083541693191,0.856103945653633,-0.490380368342618,0.748413933905293,-0.0592463082312031,1.46587503977149,-2.15082152640629
"TCGA.CK.6747",-0.592106544808427,-0.278639712727335,0.462467274061716,0.341782080354454,-0.48163321127001,1.27488384222502,0.601843577530162,-0.0150949786410537,0.690944141175792,1.04617694804844,-0.0954494679622789,-0.280082789813905,0.830606172945602,0.27819561000124,-0.0809065926137624
"TCGA.CK.6748",1.00544093773411,0.579932914442351,-0.68042691206105,0.0141843942771185,0.617230567176858,0.123650152951322,-1.68293311834954,1.12421239722041,-0.698528165089818,-0.61373863918442,0.898848879576895,-0.803331865043217,-1.3878156390364,-0.437833978910868,0.556012035761512
"TCGA.CK.6751",-0.293910504298683,0.266477930343538,-0.052923282356117,0.391080986357655,-0.47566377177863,-0.0817489707038775,0.592962257125696,-0.531299144681662,0.688766337932493,0.368118237297065,-0.413031367453353,0.3413739856773,-0.0243018308219643,0.451397516880235,-0.916664034239681
"TCGA.CM.4743",-0.263432027392559,0.552697701173608,-0.498588227374292,0.259065546460671,-0.727029989695186,-1.17859297370681,2.38974389507593,-1.24912080398735,1.07502295000535,0.428310547948681,-0.722861163059836,1.26636946674289,0.690334546911618,1.08058238526895,-2.14329103731289
"TCGA.CM.4744",-1.03684690913863,0.891337009648067,0.458482857102851,1.23724779590253,-0.943787788898389,0.996693872588452,1.09251181132922,-1.6188093338022,2.02103723866318,1.41779772681009,-1.05223655316938,0.657396119889091,1.57394796122951,0.75492303527035,-1.77776270378821
"TCGA.CM.4747",-0.155054089877188,0.258559860538636,0.213122779335733,0.241897962749875,-0.198343068074712,-0.0118343867009237,-1.19716998119067,0.00311308710789168,0.024956786789094,0.10922788896221,-0.17484471769825,0.315534958708943,-0.291660639355705,-0.556404588118577,0.571692925212356
"TCGA.CM.4751",0.277497334665887,-0.312927383224938,-0.496339266106809,-0.398050760630855,0.283927044014975,-0.114954643889601,0.856309253034655,0.27006422760293,0.196845763964625,-0.167891797768376,0.54470102472158,-0.424063577220919,0.104983955871817,0.49786277462899,-0.342431985225643
"TCGA.CM.5344",0.353322244028776,0.29719164967235,-0.138826545165556,0.268055093416032,0.017595242954874,-0.371858143733526,-1.06279217795882,0.269494923844525,-0.231354213546494,-0.277533478747393,-0.00138255824409218,0.010330414086307,-0.795488885747717,-0.835324899790098,0.104653483040629
"TCGA.CM.5348",1.33246173290108,-0.257583391119745,-0.958386800860179,-0.858204864259368,1.04850275208009,-0.371582615373204,-0.448435403989094,1.59969458696894,-1.16079018268341,-0.965105019909578,1.36836718863906,-1.24462652976021,-1.52371292906667,0.0516098493131639,0.6241115606719
"TCGA.CM.5349",0.67686794965369,0.545057184953567,-0.463288478354805,-0.260561084374091,0.378906875951193,-0.579705747018819,-0.788096070559055,0.365386054300712,-0.914223285204317,-0.659826211253483,0.14776449407564,-0.180439774671661,-0.823358959991803,-0.409873582862022,0.229117860961001
"TCGA.CM.5860",0.462766892651775,0.617954898204806,-0.583831901019008,0.0332531069960639,0.0551662041070922,-0.552627098885682,-0.608640287076203,0.200866585290648,-0.158997688884275,-0.390865610285075,0.230589558937586,0.00373116909534033,-0.90160132389264,0.554954120061435,-0.516708814561776
"TCGA.CM.5861",-0.414048993495416,0.571287751799098,0.0632190737694031,0.303485240984369,-1.04618495400704,-1.14063794493325,1.63516846355836,-0.93070713363119,0.709881283304312,0.28069108705722,-1.19706013735639,1.73914037227474,0.299481852186634,-0.126928752383873,-0.402629033161369
"TCGA.CM.5862",-0.328966679411569,0.932435013983718,0.650815257109821,0.82223888054138,-0.619156018323615,-0.306319052758523,-1.537136732927,-0.570802343395635,-0.145725120099738,-0.00155703863482272,-1.15606632385971,1.23109614216916,-0.396141917187261,-1.20204074857197,1.0872199442412
"TCGA.CM.5863",0.245382861621656,-0.237227190102645,-0.151964604453738,-0.560756425983541,0.488725375797935,0.40891871666269,0.36463411646122,0.802482436390494,-0.0498911005074285,-0.47173927518395,0.642014088424828,-0.467899678285025,-0.191153858412421,-0.29805883774815,0.553202140828225
"TCGA.CM.5864",-0.755449388416259,0.774957718981013,0.618043631917395,0.780265886634616,-0.819938493452685,-0.355277385981902,-0.622352184862546,-0.914368244102194,0.264330942639786,0.383898055507233,-1.21949394447274,1.33082087286078,0.478746931208157,-0.135687123356894,0.511906898260745
"TCGA.CM.5868",0.206979241321554,0.65249033839065,-0.0307544160762384,0.760777621478313,0.0200699957274899,0.55102889308516,-1.18815539427027,0.153574750144249,0.222178948060196,0.609503023086345,0.0972969497159414,-0.394820210070681,-0.0768443128260033,-1.2465427965246,-0.0770312542221239
"TCGA.CM.6161",0.278774715655382,0.0492307362575933,-0.0881316564764825,0.0139559352462295,-0.12092251067725,0.0312385738240231,-0.430609063288511,0.240434679433998,-0.497686333251846,0.110253124761829,0.311058081133439,-0.297804648345893,-0.137814990500189,0.326974460807647,0.569239296921855
"TCGA.CM.6162",1.86691821489632,-0.146114295640898,-1.92355067271053,-1.2821081174862,1.10518500687122,-0.973683908292104,0.360901003492278,1.73610299708452,-1.49286938997276,-1.26390304146201,1.915910915201,-1.58363734524627,-1.53449656963031,1.1686571940155,-0.400783247428097
"TCGA.CM.6163",0.263641101307155,-0.455046379221713,-0.220005531276801,-0.355393303817438,0.357631432627075,0.0829162798457118,-0.566151597724107,0.424449986486842,-0.3593249760242,0.00628494502343507,0.673612758579391,-0.724683352498482,-0.121257953926717,0.322214868047681,0.0263268725716779
"TCGA.CM.6164",0.38523561838036,0.407873453657083,-0.342015975606908,0.538227320480174,0.1601227231134,0.330513452278409,-1.13644338515546,0.345939202411976,-0.125253819136803,0.153188003187608,0.288590318791769,-0.516794816399079,-0.296974813706182,-0.532134663768963,0.142506545736733
"TCGA.CM.6165",0.272219682304732,-0.290897307771804,-0.0405749287745688,-0.409699996542698,0.352970741696831,-0.137667798020563,-0.77828828967406,0.643436419216293,-0.687830313848824,-0.338882067756084,0.473425924792913,-0.406766043308507,-0.713325668144631,-0.0697552921807891,0.552182984013808
"TCGA.CM.6166",-0.134958505914362,1.00083676349112,0.410184716743197,0.921560455432133,-0.874763620045506,-0.669637851807918,-1.5565006464242,-0.515161296561318,-0.172980325241175,0.0823907796285708,-1.19440938019439,1.1372012369715,-0.508719415658945,-1.31639640709475,0.754636749505183
"TCGA.CM.6167",2.40879712004623,-0.166993899529838,-1.61845030389983,-1.63257484250177,2.07002607087678,-1.52812943689135,-1.73662074496845,2.0159814743904,-2.68214239851886,-2.29312272710614,1.82932733256695,-1.5404315765911,-2.55767646957292,-1.64842455976128,1.22584072390847
"TCGA.CM.6168",1.62788778924158,-0.126138236507654,-1.46100255055718,-0.939881560571865,0.932972529610454,-0.605309829655685,-0.357528105721879,1.44733929828108,-1.2878965651697,-0.999405686155835,1.60252508208967,-1.56645044791324,-1.34068317727901,0.251525833576251,-0.0967842169435895
"TCGA.CM.6169",0.885185667383647,0.533505474633814,-0.992686090295127,-0.789253898123449,0.552891196580081,-2.50041268393508,-0.945306769612735,0.51661116322755,-1.52530584540659,-2.09899556150643,0.349554945313414,0.519472593411977,-1.98552118236135,1.5965433702866,0.610392284150297
"TCGA.CM.6170",0.196411682507234,0.215177452838337,-0.287541247272339,0.319544330995003,0.0575494008484651,-0.0290357375193956,-1.13714858327351,0.21714941990611,-0.0405025912282894,0.0472129433560824,0.328591318681102,-0.25906527054926,-0.401050534842776,0.317405486266043,-0.0806695250962524
"TCGA.CM.6171",-0.15094294833131,0.0666848349630314,-0.00324928376178922,0.0486470961021185,-0.678226522398133,0.155122000655965,1.74328079594813,-0.285698263215683,0.0743235398123318,0.647744768420368,-0.304839757519885,0.368966681751477,0.357504824114704,1.32003302592008,0.100033955367363
"TCGA.CM.6172",-0.120659747876114,-0.46338011748528,0.229043894542746,-0.184999785956685,-0.0526068059803283,0.103599819424484,-0.452672714904321,0.31569975652347,-0.274793138544051,0.109350627227177,0.17285567222018,-0.0575207835676675,0.233895080657308,-0.292293005140304,0.789501438746579
"TCGA.CM.6674",0.297593571482479,0.409155059541254,-0.526863495444274,-0.222573871280921,-0.0323693096508791,-0.520593950621728,1.20609210269188,-0.0293866475503017,0.0453497984514729,0.0279399882227957,-0.0326269762254856,0.171057076266684,-0.0597967890181547,0.305149057647591,-0.941333292298866
"TCGA.CM.6675",-0.582675192841538,0.197922086715493,0.335581625811987,0.530256039153137,-1.04919220343349,0.542868976898706,0.905536555990221,-0.662962282579528,1.19806874874884,1.0688157309379,-0.400012494210371,0.66224122158539,0.619667102995739,0.365646799333405,-0.41785014704968
"TCGA.CM.6676",0.16497777675107,0.43195675446493,0.16865705778822,0.477793451519928,-0.0775684780453493,0.232202290631154,-1.03425031628558,0.17444941936799,-0.300013565460137,0.162674095922285,-0.122115219195935,-0.00672763348161406,-0.526915866969222,-1.3436901386159,0.983397004349801
"TCGA.CM.6677",0.0790003076461802,0.638588868422956,-0.343708800977869,0.454427347299447,-0.385165351637311,-1.3424805967905,-0.280368055354216,-0.668083766810038,-0.10059416512173,-0.269308506313832,-0.580372155332935,0.700626411201342,-0.560889520507266,0.571096726331078,-0.59496843250622
"TCGA.CM.6678",-0.172596025153554,0.302808895393191,0.357970160388385,0.386517013684662,-0.305962424650467,0.55103565491182,-0.855833865406913,0.108433651096507,0.179130809589464,0.400153126188464,-0.195458228792949,0.117672752372158,0.205645599683281,-1.39132021602247,0.783024720212994
"TCGA.CM.6679",0.932305146007725,0.27887577887951,-0.706670001821001,-0.107472753371069,0.72720190723671,-0.16948619142868,-1.86672876567542,0.878972285040432,-0.747798520640689,-0.360798716798139,0.984015619847011,-0.932492224694591,-1.07771102634882,-0.445628643193569,0.20739918726312
"TCGA.CM.6680",0.464017129636508,0.0389174943708073,-0.572801727210632,-0.385100348764219,0.343408301762113,-0.299347114297348,-0.0897590970184017,0.709873543252776,-0.379572819988302,-0.260345571019672,0.695715374380881,-0.494804238418681,-0.133917564584391,0.309309235760312,0.245783489528682
"TCGA.D5.5537",-0.417257994569046,0.434017991669788,0.436806327207169,0.473345022066197,-0.485277823904336,0.223576118763682,-1.14392905720519,-0.126949976712896,0.269587329619797,0.324018283732313,-0.411080812287503,0.47578654096424,-0.0447608079270223,-0.605948556469683,0.696814702371051
"TCGA.D5.5538",0.674669946422911,0.802185034524095,-0.961687969703627,0.0599437144861443,0.230032074352742,-0.639718863399749,-0.376364254117439,0.353616025228817,-0.209344617438007,-0.0957943430041475,0.554072828606383,-0.433488162461506,-0.504945086645278,1.38761881139586,-0.835688573352796
"TCGA.D5.5539",0.492530248550853,-0.0522908849132611,-0.413678646845623,-0.366935937028389,0.312558674087547,-0.186307854704307,-0.3837884480836,0.698910597332453,-0.293196463002444,-0.216123619208417,0.541122171164964,-0.595059644393987,-0.235517453111374,0.0693155248016234,0.21821106770916
"TCGA.D5.5540",-0.297239603787072,1.62283010991277,0.271910253372558,1.2826300805284,-1.48637633313507,-1.01566559802105,-1.23134426927003,-1.41948899931657,0.250103594760312,0.892370347019883,-1.55779561360169,1.57711375329638,0.206852328837058,-0.0876526440043411,-0.58929004671993
"TCGA.D5.5541",0.707161270866432,0.795712195278212,-0.643918811170932,0.321205149680633,0.17241355266243,0.277028971845814,-1.06600631407724,0.313844613928252,-0.448844061614571,0.615777720340778,0.513368118698047,-0.792570042908271,-0.495717378522754,0.22326463084741,-0.52734661265098
"TCGA.D5.6529",1.05399231079573,0.635155901913407,-1.47569730006187,-0.256382991205883,0.407849468679333,-0.996005713980065,-0.448009906754131,0.551054638514447,-0.44121149104698,-0.415640828290782,1.01947498088594,-0.760428306530723,-0.847839753382171,1.55002599979342,-1.06051086485155
